PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target_band_rounded,target_band_group_pr
3.9203656892424736,-3.125759748212594,-1.2786074161894896,0.3564216729825922,1.6457936247995708,-1.1913170904490593,2.1443042800387606,0.5977520043376519,-1.0646443929245213,0.3285609110445418,5.5,mid_5_5_6
-1.676584304359065,-1.0709192538103809,-3.271163145049292,-0.7313761438560845,0.42030707851951143,2.467070000670589,1.0015785695440753,0.10805443378028733,-1.788852241015133,1.8816705458896983,4.0,low_0_4
-0.8810791927242302,0.16631007334032466,1.5088472905641124,-0.7242930933215931,-0.6204489905091386,0.4187827862680652,0.12146903244684976,-0.6049359584654616,0.01757617830904535,0.5571156838922382,5.0,lower_mid_4_5_5
1.7013892923438065,-1.2565382430934795,-1.1774424257851543,0.04310078451477307,1.8942068916624977,0.40617179624078836,1.8697620039306397,-2.3754437055292916,1.107237504897674,0.5297103628846219,7.5,high_7_5_8
-2.249634226048831,8.328700552292702,4.207679422011348,0.8511264385810908,-1.9325119002428885,1.672221584817902,0.8410999355352169,1.2429369501390715,0.3886463822177901,-0.07684534540974378,7.0,upper_mid_6_5_7
2.3277040695505735,-2.406091797717582,0.998394608851438,-0.7899864203286371,-0.9294512846104259,0.48786647085494345,1.101828700700603,-1.3080297869169786,-0.4204768806770796,1.4475354058919112,6.5,upper_mid_6_5_7
-1.4271034614808538,-3.5831192047834253,2.3046968141233957,-1.4554194916908696,0.8824955448395799,-3.0338796769467957,-2.143130999958785,0.7155956242751509,-2.6321752262991875,-1.8950500775154049,5.5,mid_5_5_6
2.146721996958965,0.29893939680658754,-0.8477500018480811,-0.5159642133659091,1.4262419893261584,-0.5398819385538406,-0.5190940644411398,-2.034994035930973,1.140744245061281,2.211016978762825,7.5,high_7_5_8
-2.3872284667620973,-0.7728134294498318,1.553618719362466,-1.4965596730629736,-0.9991288599263872,-0.19751847012121387,-0.23616487406417405,0.16675791520802893,-0.06690029784862504,-1.037262349221985,5.0,lower_mid_4_5_5
-2.4877267729296353,-3.259554969082269,2.756826767685409,-1.8271247068727277,-0.9344940422996688,-0.7131097663770555,0.04039933264128584,0.7896949561924187,-0.44619083226815,-0.8715912266511692,4.0,low_0_4
-0.0002456781441775184,0.06644031205098565,-2.625302195842869,-2.4491664878682062,-0.3624050514646475,1.0101556771892626,0.8960058031728925,2.354109685174732,0.20145926002003045,0.5114687550215951,6.5,upper_mid_6_5_7
1.5942307100865585,2.4132952882786736,2.889754182896374,0.6038116273731894,2.1012569121287132,-0.4740507289443542,2.551362958411495,-0.4493394149155547,0.48227821824529415,-1.462665384397324,7.5,high_7_5_8
2.7257749227410897,-8.301014294617135,0.5966692030034713,-3.650759014292988,0.5577641718004533,-2.2780014318031645,-5.743406456057533,1.1466067080596187,-1.748608080078849,-0.7845364846987626,0.5,low_0_4
2.044820195762215,0.9403158579834207,1.8805545950391767,-0.40699731748005696,1.9934178244583218,-0.1664740009088743,1.8282122369844538,-1.078336514027612,0.8177071039200342,-1.0302329687783518,6.5,upper_mid_6_5_7
-2.542907394200788,0.7194982622123083,0.6740854729653973,-2.329304632365672,1.5143274492494858,-1.5972518331310703,-0.4541909138243269,-0.5597444094416161,1.8099944638699155,-0.11777385287133524,5.5,mid_5_5_6
2.7498474297714015,-2.927053881769228,0.8990816025029958,-0.5860875514678369,1.4066206252344002,-0.2026774265714938,0.5794613672502781,0.2919093899324599,0.09457709246185161,-1.5585107944719474,6.5,upper_mid_6_5_7
-3.343674509300593,-2.0171260226914343,-0.08931739939779303,0.4142997753372284,0.033446460836599516,0.6827884765463311,2.5029516482266954,1.4512826468757623,-0.8003172801214157,1.7003952851492137,6.0,mid_5_5_6
-0.15198627057622816,0.6490686074137193,2.8217016428454555,-1.519211675468874,-0.9088568490260188,0.12222998418438065,-0.16340319303860512,-0.7200995896741718,-1.3682297625533197,-0.11509154254049575,4.0,low_0_4
-1.9601690012161936,-2.5994238189097865,1.550130435572221,-0.4694751779852919,1.4413110979231272,-0.8021988667448116,-2.3696057696421606,0.31827546803749296,1.4182276839417143,0.3959842850372303,5.5,mid_5_5_6
4.965786770547869,-1.9822332574536108,0.6781937925769697,-0.7301798814278269,-0.6957059338936361,2.111802524965571,-1.125238031115961,0.022222895045526634,-1.2817342046913571,-0.11017074531394838,3.5,low_0_4
-3.9600388405246063,-0.9886561626671962,1.6840315364690732,-1.5495455815886578,1.8252320593156255,-0.43405843821030987,-1.4125899473078694,-0.9173705018524672,0.3198546009319468,-1.9398793570153416,4.5,lower_mid_4_5_5
1.233467022204643,-1.3423037956716213,-0.9897072603788554,-0.18242803658342924,2.480031346155029,0.26457643746867454,0.4423659674474074,0.3127023349884703,1.6841378281765256,0.5789884818624056,8.0,high_7_5_8
-0.03195940490177723,1.0614840329017148,-0.33978470539144134,0.1104456418642419,-0.24461878674952955,1.9614855735595684,0.904596625625165,0.11967822965501099,-0.06901947820647664,-0.9494868408738163,7.0,upper_mid_6_5_7
-1.3166531017957557,0.9253799878736448,0.11175416407194944,0.0453502107538935,-0.3844970369588354,0.5339726856407507,3.070357495633974,-1.0711248239081228,-0.32589350705681774,0.6426936782121158,7.0,upper_mid_6_5_7
5.425311637471272,-0.6751962491706165,0.4294165671650206,2.15808277958182,3.2397756163923264,1.4805465682840357,0.4080375991461562,2.2992077414998255,-0.6797551864941348,-0.8545514295405103,5.5,mid_5_5_6
4.225980678491871,-2.4855678412782916,2.1516439990787775,-1.038215478603231,1.093952227862671,-1.3949652197982376,0.4101643235241168,-1.6539116596861103,-1.3784151921311927,-1.313588847285811,4.5,lower_mid_4_5_5
2.414390493182513,0.8452496221772259,1.8726988651518701,0.0035193008747052444,1.9314363741959195,-1.3063132705363285,-0.24079717082369784,-0.19405233860790574,-1.071051668327384,-1.0919177599800345,6.5,upper_mid_6_5_7
-0.7552302786047805,3.2959976798983317,1.7816893154518472,2.353909413832075,0.32828004091846086,2.816016485015147,0.7401541876875575,0.08465352764188545,-0.9060069436765654,1.5083480213027152,6.0,mid_5_5_6
2.544408311216143,-1.623156298345127,-0.17447098182062817,-0.49418686652526267,-0.6741160846336287,0.7106493232198555,2.70733729631834,-2.287826915547199,0.1741271743416535,1.242500675220815,7.0,upper_mid_6_5_7
-2.507386285068791,1.6067026538615579,1.4743970755715294,-0.7767287264577444,-0.7063560776598203,-0.42560291739023826,1.1374149024063531,-1.4626964121296524,0.11673562781846106,2.112088612176035,7.0,upper_mid_6_5_7
-3.2560616766298836,-4.614899097970795,2.9324061264345085,-2.090292517977197,0.68765905043519,-2.9508148289260925,-1.67047973459457,-0.325864129521155,1.807339217336123,0.29779596574113737,5.0,lower_mid_4_5_5
0.7390027485701286,3.7262657615052044,-1.530346577649681,-2.0278684414481356,2.034798097103778,-1.948289578576795,1.1223356271769978,2.1350823933115737,-1.443914685516518,0.29573822006292716,4.5,lower_mid_4_5_5
1.9248712171845919,-0.05789524006071531,1.5444846839538269,-0.16242601930505754,-1.1409581503538795,1.1720350613800847,-1.480724954704404,-0.36977941463330716,0.9337047327725143,0.8221773536350654,6.5,upper_mid_6_5_7
-6.929795200755988,0.7581056301977135,-1.5257595852800696,-1.8292415572062393,-0.534185051526284,-0.7512822016852888,0.5804817225347079,1.4616592091169969,0.024835498885351005,2.0095723579013636,6.5,upper_mid_6_5_7
0.8575668443631022,-2.6270412300895076,-0.5428772462031032,-1.311452675221135,-0.8051702259398233,1.1504955112100024,-0.4799864512416699,-1.00951521109968,0.6040937994639392,0.6837468127300973,6.5,upper_mid_6_5_7
-2.7433690811030678,0.6298582954558567,-3.1971237990108325,-1.519802257462529,-2.04959480337042,0.6559050635884673,0.9144547463653003,2.719287422593579,-0.8319158338002263,3.1198566222269966,6.0,mid_5_5_6
-5.371917626168252,0.11043946095363366,2.4657022255311722,0.22167097063386948,2.251650039294721,-0.0622731229537288,-0.28879345078335633,1.7928885123866856,3.4380322414763818,0.06103022188193943,6.5,upper_mid_6_5_7
-1.86425939130999,-1.3213444359858364,1.582279028144687,-1.27444890835881,-0.8446986338764673,0.21309945792046422,-0.3592218508411535,-2.658277407257322,-1.2364792548223007,0.4362287623655897,4.5,lower_mid_4_5_5
1.727938421100003,-0.2957676616471892,2.982546158890985,0.259461884669713,-1.016516332765121,0.7016902294178821,1.2597960641632306,-0.9885162266381321,1.4783237515508425,-0.19312157713658643,8.0,high_7_5_8
0.7326934821176924,2.214340792482691,1.255006128903138,0.0942978883098828,-0.44639862297197214,1.7003212526583957,-0.051241807263211966,0.28322593861054635,0.04950515529389075,0.7711770415491358,6.5,upper_mid_6_5_7
-1.8845913669096555,-0.317347049555833,3.9133434875750304,-0.40767145464809007,2.062948401217696,-0.9022486527836447,-0.5975972863164439,1.5509113472918745,-2.0970544315823707,-2.927126301299207,3.0,low_0_4
-3.289708694398573,-1.5228230182953946,-0.21794553819189033,-1.536467544595998,1.8227558502654597,-0.5418893871650778,-0.9377755938513607,-0.39140472175112856,1.9561934268388432,-0.08203140776751,5.5,mid_5_5_6
-0.6957291067060174,-0.03188643916145516,1.7037781545986141,0.6557897905676875,-2.744198348949975,1.433310279980051,0.6031328580513238,0.020140205428365723,0.22148236352613987,-0.0737635967031933,7.5,high_7_5_8
5.043521616074799,0.6882981396680258,-0.5882188315418869,-0.04088874975806903,1.5186817519818427,0.33058357740735045,0.8154221621825264,-0.03527244987720016,1.1935112485546127,-0.9520416754771509,8.0,high_7_5_8
-0.016029814193889633,1.4775869056016289,1.4543812011290553,2.4530929037471885,0.618406355177621,3.4024073724274446,3.941110010335509,-3.626367416907751,-2.531860826306688,-2.4091464138601837,6.0,mid_5_5_6
3.048544408051223,-3.1641809474078966,1.7641142237614185,-1.776002192317252,-1.2261599079522385,-0.46308864219093027,0.6565071503782602,1.6976405369836292,0.7945380303371409,-0.5210131803050416,6.0,mid_5_5_6
-0.3505053702562397,-0.03415820885702978,0.3466512660100382,-0.3898983029145961,2.3519117449604483,-1.210328536148854,-0.06336278524953393,-1.0223246013800311,0.3388355513465131,1.3541543131519576,6.0,mid_5_5_6
7.7392938466360865,2.2567506027329602,0.8710130401972375,-1.4710191784624118,0.5230501254478732,-1.2008059798146367,-1.9866563801400714,-1.952195079217439,0.8882308312625066,0.6646358258521581,7.5,high_7_5_8
-1.4188469764806964,0.06479358302332106,0.6985799260298646,-0.14854064873583353,2.1885141183712675,-0.49210369638402424,1.2089268562606006,0.8912242562629619,2.223065190773885,-0.27297015065572755,7.5,high_7_5_8
-6.908761883233994,-1.9946069158780095,0.45825402242692853,-1.6940138377449392,-0.5584915292473821,0.4536360652776385,-1.1607858683327654,-2.7409610621097067,-1.2269390324863856,-0.20517745173827648,3.5,low_0_4
-6.23653975417365,6.211888939612499,1.550013969722154,-0.6387491325129065,-0.13106392740840536,2.0822418210399314,-2.862914232767243,-4.235659048599747,-1.9650897769421767,0.663932045897499,3.5,low_0_4
-1.5919025527762156,0.4446948253298817,-1.793791776367398,-2.4937552637331204,-0.8309726060023224,1.8942925308390013,-4.402087133649354,0.24795233821132068,-0.7580991576476979,0.5572701434590491,5.5,mid_5_5_6
1.021988984968271,0.6269114209361849,0.16373433106261717,-0.39226539086942325,1.7616278998458064,-0.025239232448636368,1.3762505633858768,-0.8061851003404895,0.8893695256022957,-0.714384486833622,7.0,upper_mid_6_5_7
0.10417321136984362,-2.476065578676922,0.5857074555768256,-3.1580276282898523,-1.4038666536514102,-0.9178635423837315,0.48956769968109987,0.7782305693831866,2.143027813011644,0.121362918994725,6.5,upper_mid_6_5_7
4.091472246344032,0.458024748740159,-2.325084748814553,-1.2816111279296616,-0.7556534964923554,2.100824284516316,0.8333119123063718,-2.8824114319185563,-0.4518612252267767,0.21924188782426948,7.0,upper_mid_6_5_7
4.06350698726445,0.5205929327601225,0.13502435068539212,-0.45674390970722906,-1.2902778324956274,1.0946763548005365,-1.1726788490874611,-0.30048225177838245,-0.9923407540481974,0.3475771055432951,6.0,mid_5_5_6
0.9022187221945678,-0.9727417936993366,-1.0007971563492721,-1.8051827966940162,0.5248523126318781,-2.765106125038759,-1.7221515352845722,0.5044946172159979,-0.033952543187499455,2.492975286477171,5.5,mid_5_5_6
3.6774719099033675,-1.4063992727181807,-0.8107173552925315,0.3744448499774184,2.99840576238542,3.0109978720598467,-0.16603254015382388,1.6522143929733417,-2.0063106665020265,-1.0638100999822602,2.5,low_0_4
-0.019720772171683918,-1.5815880133030165,-0.15209071966526877,-2.243624655866703,1.1177016735865808,-1.2748138256010728,0.3217900120777227,-0.07921533682369904,1.9364583747483797,-0.4289435434092249,7.0,upper_mid_6_5_7
1.291012801822682,-3.3052405931809847,4.505868862147196,-1.0586021583487388,1.1107453688880626,-2.985492080930418,0.25934216965403084,0.5959893694924314,0.5361607266924766,-1.1381467784587584,5.5,mid_5_5_6
2.824846152029115,1.4413428861087096,2.5165392718841946,0.42424297591309457,-3.033267452527691,1.010404769726765,-0.35018023085985,1.1660325560045293,0.7490369768325511,1.686892505823159,8.5,very_high_8_5_9
5.579420537635363,-2.8212758528537707,1.8416100431304605,-0.41588161672386215,0.744416396060257,-0.4576526566322175,-1.3333718972751964,-0.6024798092800195,0.3484960081305515,0.10127927211011527,6.0,mid_5_5_6
5.134105503813964,0.9698939345394938,-0.7008035576627717,1.794621085229081,-0.43432364596674405,2.769747176135378,1.148016518836948,1.8827003151667354,0.612705139876816,-0.6052716708600737,8.5,very_high_8_5_9
2.2018597134353364,2.577457929041323,0.2896863130800732,2.0072384684541653,-2.1078436610553486,4.693381592936006,-1.079327023694276,-2.0882110553915307,-0.2740636504483473,0.49365237000724455,7.0,upper_mid_6_5_7
2.0730589506557555,2.968108227215388,-0.932667302744773,-1.8989604153686563,1.3786775563854297,-1.6633133174583847,1.9085103581251985,-0.9248014970558339,-1.1582645773639668,-0.7384974228223851,6.0,mid_5_5_6
-1.4614430976307335,-1.1002071167491425,0.3471744148825673,-0.6484063213124395,0.1412914259333826,2.638457358113731,0.4086476170974155,1.171600915264468,0.012113461556726216,-1.143830287718011,5.5,mid_5_5_6
5.012769979482037,0.005361697969049153,1.786594979374758,-1.021632838888599,-1.8933966146798358,0.06109706654406123,-2.143247412008214,-1.7536068953908386,-0.871645686643407,0.24501585007862212,6.0,mid_5_5_6
6.025473213680912,-2.1325449299727834,-1.425704168777253,0.20715936551563804,1.8960770028192333,1.0424896489875515,-0.31966821641270654,-0.07548469538921228,-1.0657566954496378,0.9996237904983984,5.5,mid_5_5_6
1.7803042020861533,5.515097239914835,1.7323754878991486,-1.2605072303616809,-2.9769740013625094,0.5097894696692382,-0.4567211539446229,0.9959964655881755,0.5907999582556283,1.2084829547881433,7.5,high_7_5_8
1.924697552750287,-2.228810183715093,0.36264804392396843,0.2957469708127554,2.103404877585066,0.6768991954470086,-1.336319659002993,0.7867057140336572,-1.0456986410994402,-0.16534198386807628,3.0,low_0_4
-5.151764519737928,-0.24510838417104897,-1.4107289359079012,0.9691938809868422,-1.3242457507794612,2.6603470159578753,2.33053542726142,-0.4127486437213512,-1.196528284628531,2.164397777603496,6.0,mid_5_5_6
2.4407845177127157,-5.891675608376022,-1.3521497428984413,-1.1720166058432797,1.6967484455117867,0.49205329289400335,-1.1986819588940452,-0.8440717539727889,-1.0741759359430385,-0.9501706096923817,3.5,low_0_4
5.415325277268704,-5.792625157806375,0.6971711502444535,-0.8703309896773669,1.446292508733864,0.092288803997551,-1.4496040081362296,0.5258464016886074,-3.1221750112666258,-1.9087376874134059,2.5,low_0_4
-0.25655947972611515,-0.7893568392397295,-6.224145402876418,-4.819056243189689,2.3163698035818623,-0.4061665884945179,0.5400696115037031,4.868436767340808,0.20531350930527303,-1.4121126581725236,4.5,lower_mid_4_5_5
-0.5594453191684133,-2.447477524092962,2.0159351222091644,1.3597458772578246,-0.7867734341961182,2.277809121279539,-2.1015563370029513,-1.2622151253694713,1.5068723357923013,0.6545583113391799,6.5,upper_mid_6_5_7
1.5291703542684947,-1.124566434184943,0.31305914524791106,1.963904345118308,1.4748859258385125,1.260452320717806,-1.7388603687901618,-1.931525942968909,-0.13757788144581135,-0.47359767055958035,8.0,high_7_5_8
0.19787688704599787,0.3916779271224834,3.8734089670298957,-0.7269432562862429,-0.8869463141705246,0.2753225084779612,0.38211908496371416,-2.0283281561349966,-0.25721268855078827,-0.4771776164407762,5.0,lower_mid_4_5_5
2.1957977783067366,-0.8691515012469473,2.050773086958752,-0.09689592039517923,1.360922303935966,-0.7605675471554945,-0.019631741041261766,-1.8093110602462745,0.5171572994290732,-0.24719188830855415,6.5,upper_mid_6_5_7
-1.8799748536616292,-1.0610327473322743,-0.12764886570899608,-2.4798304169317924,-2.9338634095344536,0.0033275357890392276,-0.9170441982070446,-0.41618536518045257,-1.143132570614169,0.5961248043648987,4.0,low_0_4
-0.48601665036109604,1.518504271684959,-1.442628928730626,-1.2869096364072203,-2.3021897075106525,2.6958948489021943,-1.8648522055614472,-1.6901948082854732,-2.8171789335752555,-0.14959437826699012,3.0,low_0_4
-2.575885246855932,-2.2862944716865172,2.8515683268504,1.1720779760158826,1.9520761261437451,-0.543524065799219,1.7455475900071096,-1.5660453005797805,-0.15062819074786798,-2.3965405395700765,5.5,mid_5_5_6
4.279387153826543,2.1558369373097883,2.7836793161716833,0.42143246768301357,0.8277584343101313,-0.38477023069260413,-2.4297370711498365,0.7096117887395941,1.4345650546422828,0.32263661499498214,7.5,high_7_5_8
0.6342852913907979,2.190158764235733,1.0474653638948452,-1.2358100193120163,1.0108743176869295,-2.0554705840668017,0.43889431146681324,0.3452501757627568,1.273504900784952,1.0312827153539148,7.5,high_7_5_8
0.26175789712248726,3.0040800473983538,-0.2904247374533144,-1.6645469230860181,1.7591324353383562,-0.9341334679006871,0.14389953702999886,1.3445873490236462,1.5481003721531104,-0.3172588053385322,6.5,upper_mid_6_5_7
-0.08499642250707903,-0.5686799210098169,2.357564871771274,-0.7160905954630679,2.037384964410347,-1.3526844368944668,-1.7755468369837912,-0.41101767644695336,1.6047676258219135,0.07454723618920726,5.5,mid_5_5_6
-0.867915020481189,-0.7655856976841097,-0.9510582670274594,-2.1654408853161278,-0.8552059794529827,-1.3896317093149526,2.0097601841233703,1.592638896653886,-0.5568936870030329,0.39436947865290717,5.5,mid_5_5_6
